name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Tara Menza,Tara,,Menza,,,,https://menzaforhd11.com/wp-content/uploads/2022/04/MDM02930-1366x2048.jpg,Republican Party,Colorado State House District 11,Colorado State Representative,CO,Challenger,Colorado State House District 11,,,,,,,,,,,tara@menzaforhd11.com,,,https://menzaforhd11.com/,,,,,,,,,,,https://www.facebook.com/tara.menza,https://www.facebook.com/menzaforhd11,,,,,,,,(970) 796-0279,,,,,,,,,,,,,,,,,363792,,,,,https://ballotpedia.org/Tara_Menza,,8186,,,,,,ocd-division/country:us/state:co/sldl:11,,
Tracey Bernett,Tracey,,Bernett,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_bernett%2C%20tracey.jpg?itok=YkbH4dez,Democratic Party,Colorado State House District 12,Colorado State Representative,CO,Incumbent,Colorado State House District 12,,,Female,,,,,,tracey.bernett.house@state.co.us,,,,,https://traceybernett.com/,https://www.twitter.com/TraceyBernett,,,,,,,,,https://www.facebook.com/TraceyBernettHD12,https://www.facebook.com/tracey.bernett,,,,,,,,,,,,,,,,,,,,,,,,,,326587,,,https://en.wikipedia.org/wiki/Tracey_Bernett,,https://ballotpedia.org/Tracey_Bernett,,16052,,,,,,ocd-division/country:us/state:co/sldl:12,ocd-person/8b99eb49-4a1e-448c-88be-0450874f54a9,
Anya Kirvan,Anya,,Kirvan,,,,https://anyaforhd12.com/wp-content/uploads/2022/05/Screen-Shot-2022-04-24-at-4.09.17-PM-238x300-1.png,Republican Party,Colorado State House District 12,Colorado State Representative,CO,Challenger,Colorado State House District 12,,,,,,,,,,,anyaforhd12@gmail.com,,,https://anyaforhd12.com/,,,,,,,,,,,https://www.facebook.com/profile.php?id=100015172578974,https://www.facebook.com/AnyaForHD12/,,,,,,,,,,,,,,,,,,,,,,,,,363793,,,,,https://ballotpedia.org/Anya_Kirvan,,16052,,,,,,ocd-division/country:us/state:co/sldl:12,,
Julie McCluskie,Julie,,McCluskie,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_mccluskie%2C%20%20julie.jpg?itok=gXlZUwGR,Democratic Party,Colorado State House District 13,Colorado State Representative,CO,Incumbent,Colorado State House District 13,,,Female,,,,,,Julie.mccluskie.house@state.co.us,,McCluskieforCO@gmail.com,,,https://mccluskieforco.com/,https://www.twitter.com/McCluskieforCO,,https://www.twitter.com/McCluskieforCO,,,https://www.youtube.com/channel/UCJBPj_c4jjcqLSLYK0q_Z7A,https://www.instagram.com/mccluskieforco/,,,https://www.facebook.com/McCluskieforCO,https://www.facebook.com/profile.php?id=100018668616163,https://www.facebook.com/McCluskieforCO,,,,,,,,(970) 977-0021,,,,,,,,,,,,,,,,,301240,,,https://en.wikipedia.org/wiki/Julie_McCluskie,,https://ballotpedia.org/Julie_McCluskie,,11678,,,,,,ocd-division/country:us/state:co/sldl:13,ocd-person/fd2cb73e-2c46-4009-932b-d235f24fc442,
Adam Shuknecht,Adam,,Shuknecht,,,,,Libertarian Party,Colorado State House District 13,Colorado State Representative,CO,Challenger,Colorado State House District 13,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328599,,,,,https://ballotpedia.org/Adam_Shuknecht,,11678,,,,,,ocd-division/country:us/state:co/sldl:13,,
David Buckley,David,,Buckley,,,,"https://static.wixstatic.com/media/6f2230_afd85dc506884a4291efe6b1089c7f58~mv2.jpg/v1/fill/w_1426,h_1604,al_t,q_90,usm_0.66_1.00_0.01,enc_auto/6f2230_afd85dc506884a4291efe6b1089c7f58~mv2.jpg",Republican Party,Colorado State House District 13,Colorado State Representative,CO,Challenger,Colorado State House District 13,,,Male,,,,,,,,djbuckley6@gmail.com,,,https://www.davidbuckleyforcohd13.com/,,,,,,,,,,,https://www.facebook.com/keltan.james,https://www.facebook.com/keltan.james,,,,,"PO Box 1757 Kremmling, CO 80459",,,(720) 878-8145,,,,,,,,,,,,,,,,,360983,,,,,https://ballotpedia.org/David_Buckley,,11678,,,,,,ocd-division/country:us/state:co/sldl:13,,
Rob Rogers,Rob,,Rogers,,,,https://i0.wp.com/robrogers.org/wp-content/uploads/2022/02/RR-Rob-27.jpg?fit=4480%2C6720&ssl=1,Democratic Party,Colorado State House District 14,Colorado State Representative,CO,Challenger,Colorado State House District 14,,,Male,,,,,,,,info@robrogers.org,,,https://robrogers.org/,,,https://www.twitter.com/electrobrogers,,,https://www.youtube.com/channel/UCgFQYJZAhnC0HrxZc-Q-K4Q,,,https://www.instagram.com/electrobrogers/,,,https://www.facebook.com/electrobrogers,,,,,"3609 Austin Bluffs Pkwy, Ste 31 1152, Colorado Springs, CO 80918",,,,,,,,,,,,,,,,,,,,363794,,,,,https://ballotpedia.org/Rob_Rogers_(Colorado),,15783,,,,,,ocd-division/country:us/state:co/sldl:14,,
Rose Pugliese,Rose,,Pugliese,,,,https://roseforcolorado.com/wp-content/uploads/2021/07/Rose-1.jpg,Republican Party,Colorado State House District 14,Colorado State Representative,CO,Challenger,Colorado State House District 14,,,,,,,,,,,,,,https://roseforcolorado.com/,,,https://www.twitter.com/roseforco,,,,,,,,https://www.facebook.com/rose.f.pugliese,,,,,,,,,,,,,,,,,,,,,,,,,,363795,,,,,https://ballotpedia.org/Rose_Pugliese,,15783,,,,,,ocd-division/country:us/state:co/sldl:14,,
John Kaufman,John,,Kaufman,,,,,Libertarian Party,Colorado State House District 15,Colorado State Representative,CO,Challenger,Colorado State House District 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351873,,,,,https://ballotpedia.org/John_Kaufman,,7816,,,,,,ocd-division/country:us/state:co/sldl:15,,
Alvin Sexton,Alvin,,Sexton,,,,"https://img1.wsimg.com/isteam/ip/ebee8286-4ab7-40cf-8afb-06b75afd97bd/Resized_20211204132134_IMG_4540.jpeg/:/rs=w:1300,h:800",Democratic Party,Colorado State House District 15,Colorado State Representative,CO,Challenger,Colorado State House District 15,,,Male,,,,,,,,alvinsexton@alvinsexton.com,,,https://alvinsexton.com/,,,https://www.twitter.com/AJSextonIII,,,,,,https://www.instagram.com/aj_sexton89/,,https://www.facebook.com/aj.sexton.982,https://www.facebook.com/Alvinsexton2022,,,,,,,,(719) 231-6410,,,,,,,,,,,,,,,,,363796,,,,,https://ballotpedia.org/Alvin_Sexton,,7816,,,,,,ocd-division/country:us/state:co/sldl:15,,
Scott Bottoms,Scott,T.,Bottoms,,,,https://images.squarespace-cdn.com/content/v1/624dbf854e406049e5c345bd/401aed32-dd46-49ab-88b9-6da242b9834d/crpped.jpg?format=1000w,Republican Party,Colorado State House District 15,Colorado State Representative,CO,Challenger,Colorado State House District 15,,,,,,,,,,,,,,https://www.pastorscottforhd15.com/,,,,,,,,,,,https://www.facebook.com/scott.t.bottoms,https://www.facebook.com/profile.php?id=100080780583288,,,,,,,,(719) 373-0227,,,,,,,,,,,,,,,,,363797,,,,,https://ballotpedia.org/Scott_Bottoms,,7816,,,,,,ocd-division/country:us/state:co/sldl:15,,
John Hjersman,John,,Hjersman,,,,,Libertarian Party,Colorado State House District 16,Colorado State Representative,CO,Challenger,Colorado State House District 16,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27898,,,,,https://ballotpedia.org/John_Hjersman,,13657,,,,,,ocd-division/country:us/state:co/sldl:16,,
Stephanie Vigil,Stephanie,,Vigil,,,,"https://static.wixstatic.com/media/eafa2b_42d7e6044ae243babfe8d9a481c4741c~mv2.jpg/v1/fill/w_793,h_1173,al_c,q_85,enc_auto/eafa2b_42d7e6044ae243babfe8d9a481c4741c~mv2.jpg",Democratic Party,Colorado State House District 16,Colorado State Representative,CO,Challenger,Colorado State House District 16,,,Female,,,,,,,,info@stephanievigil.com,,,https://www.stephanievigil.com/,,https://www.twitter.com/vigilforhd16,https://www.twitter.com/vigilforhd16,,,,,https://www.instagram.com/vigilforhd16/,https://www.instagram.com/vigilforhd16/,,https://www.facebook.com/stephvigilcos,https://www.facebook.com/VigilForHD16/,,,,,"PO Box 9524 Colorado Springs, CO 80932",,,(719) 297-3210,,,,,,,,,,,,,,,,,326594,,,,,https://ballotpedia.org/Stephanie_Vigil,,13657,,,,,,ocd-division/country:us/state:co/sldl:16,,
Dave Donelson,Dave,,Donelson,,,,"https://static.wixstatic.com/media/dfab78_d7da29bac71e455fb49e9ec852bb0850~mv2.jpg/v1/crop/x_1676,y_910,w_2029,h_2356/fill/w_566,h_662,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/IMG_1488_JPG.jpg",Republican Party,Colorado State House District 16,Colorado State Representative,CO,Challenger,Colorado State House District 16,,,Male,,,,,,,,davedonelson18@gmail.com,,,https://www.davedonelson.org/,,,,,,,,,,,,https://www.facebook.com/FriendsofDaveDonelson,,,,,"P.O. Box 26601, Colorado Springs, CO 80936",,,(719) 238-9823,,,,,,,,,,,,,,,,,336233,,,,,https://ballotpedia.org/Dave_Donelson,,13657,,,,,,ocd-division/country:us/state:co/sldl:16,,
Regina English,Regina,,English,,,,"https://static.wixstatic.com/media/babe46_e688fdff90614cf580143b1b731d2d92~mv2.jpg/v1/fill/w_740,h_788,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/_DSC8455.jpg",Democratic Party,Colorado State House District 17,Colorado State Representative,CO,Challenger,Colorado State House District 17,,,Female,,,,,,,,regina4costaterep@gmail.com,,,https://www.reginaenglish.org/,,,https://www.twitter.com/ReginaEnglishCO,,,,,https://www.instagram.com/_reginaenglish/,,,,https://www.facebook.com/ReginaEnglishCO,,,,,,,,(719) 388-3695,,,,,,,,,,,,,,,,,313171,,,,,https://ballotpedia.org/Regina_English,,19191,,,,,,ocd-division/country:us/state:co/sldl:17,,
Rachel Stovall,Rachel,Inez,Stovall,,,,https://stovallforyou.com/wp-content/uploads/Rachels-headshot.jpg,Republican Party,Colorado State House District 17,Colorado State Representative,CO,Challenger,Colorado State House District 17,,,,,,,,,,,,,,https://stovallforyou.com/,,,https://www.twitter.com/rstovall1966,,,,,,,,https://www.facebook.com/rachel.stovall.1,https://www.facebook.com/rachel.stovall.1,,,,,,,,,,,,,,,,,,,,,,,,,363799,,,,,https://ballotpedia.org/Rachel_Stovall,,19191,,,,,,ocd-division/country:us/state:co/sldl:17,,
Marc Snyder,Marc,,Snyder,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_snyder%2C%20marc.jpg?itok=lO-XUucI,Democratic Party,Colorado State House District 18,Colorado State Representative,CO,Incumbent,Colorado State House District 18,,,Male,,,,,,marc.snyder.house@state.co.us,,,,,https://www.snyderforcolorado.com/,https://www.twitter.com/MarcSnyderHD18,,,,,,,,,https://www.facebook.com/marcsnyderforHD18/,https://www.facebook.com/marc.snyder.370,,,,,,,,,,,,,,,,,,,,,,,,,,301189,,,https://en.wikipedia.org/wiki/Marc_Snyder,,https://ballotpedia.org/Marc_Snyder,,3278,,,,,,ocd-division/country:us/state:co/sldl:18,ocd-person/5dbb7ac2-a4c8-42b8-bfb1-1b012737fa74,
Greg Lauer,Greg,,Lauer,,,,,Libertarian Party,Colorado State House District 18,Colorado State Representative,CO,Challenger,Colorado State House District 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351875,,,,,https://ballotpedia.org/Greg_Lauer,,3278,,,,,,ocd-division/country:us/state:co/sldl:18,,
Shana Black,Shana,,Black,,,,https://winwithblack.com/wp-content/uploads/2022/02/wwb-sb-hp-image.jpg,Republican Party,Colorado State House District 18,Colorado State Representative,CO,Challenger,Colorado State House District 18,,,,,,,,,,,shana@winwithblack.com,,,https://winwithblack.com/,,https://www.twitter.com/Libertyy1776,,,,,,,,,,https://www.facebook.com/Shana4Colorado,,,,,,,,(719) 400-9789,,,,,,,,,,,,,,,,,363801,,,,,https://ballotpedia.org/Shana_Black,,3278,,,,,,ocd-division/country:us/state:co/sldl:18,,
Dan Woog,Dan,,Woog,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_woog%2C%20dan.jpg?itok=VCcwkzOa,Republican Party,Colorado State House District 19,Colorado State Representative,CO,Incumbent,Colorado State House District 19,,,Male,,,,,,Dan.Woog.house@state.co.us,,woogforhd19@gmail.com,,,https://woogforhd19.com/,https://www.twitter.com/danielpwoog,,https://www.twitter.com/danielpwoog,,,,https://www.instagram.com/danielpwoog/,,https://www.instagram.com/danielpwoog/,https://www.facebook.com/woogforhd19,https://www.facebook.com/woog4trustee,https://www.facebook.com/woogforhd19,,,,,"PO Box 254 Erie, CO 80516",,,(970) 658-0255,,,,,,,,,,,,,,,,,326633,,,https://en.wikipedia.org/wiki/Dan_Woog,,https://ballotpedia.org/Dan_Woog,,2753,,,,,,ocd-division/country:us/state:co/sldl:19,ocd-person/df050043-0b4f-4b51-8df0-ffd6cd6cd5b2,
Jennifer Parenti,Jennifer,Lea,Parenti,,,,"https://static.wixstatic.com/media/25ad52_8945eac0f92b480a92dc2296ef242ee0~mv2.jpg/v1/crop/x_0,y_14,w_720,h_720/fill/w_720,h_718,al_c,q_85,enc_auto/Jennifer%20Parenti.jpg",Democratic Party,Colorado State House District 19,Colorado State Representative,CO,Challenger,Colorado State House District 19,,,Female,,,,,,,,Info@ParentiforColorado.com,,,https://www.parentiforcolorado.com/,,https://www.twitter.com/jen_parenti,https://www.twitter.com/parentiforco,,,,,,,,https://www.facebook.com/jennifer.parenti,https://www.facebook.com/parentiforhd19,,,,,,,,,,,,,,,,,,,,,,,,,350135,,,,,https://ballotpedia.org/Jennifer_Parenti,,2753,,,,,,ocd-division/country:us/state:co/sldl:19,,
Joe Johnson,Joe,,Johnson,,,,,Libertarian Party,Colorado State House District 19,Colorado State Representative,CO,Challenger,Colorado State House District 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351893,,,,,https://ballotpedia.org/Joe_Johnson,,2753,,,,,,ocd-division/country:us/state:co/sldl:19,,
Steven Woodrow,Steven,,Woodrow,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_woodrow%2C%20steven.jpg?itok=POQJKIQK,Democratic Party,Colorado State House District 2,Colorado State Representative,CO,Incumbent,Colorado State House District 2,,,Male,,,,,,steven.woodrow.house@state.co.us,,steven@woodrowforco.com,,,https://www.woodrowforco.com/,https://www.twitter.com/WoodrowForCO,,,,,,https://www.instagram.com/representative_steven_woodrow/,,https://www.instagram.com/representative_steven_woodrow/,https://www.facebook.com/woodrowforco/,https://www.facebook.com/swoodrow80,https://www.facebook.com/woodrowforco/,,,,,,,,(720) 400-8107,,,,,,,,,,,,,,,,,323395,,,https://en.wikipedia.org/wiki/Steven_Woodrow,,https://ballotpedia.org/Steven_Woodrow,,8689,,,,,,ocd-division/country:us/state:co/sldl:2,ocd-person/09af4a19-c07e-49b2-b320-104f3784705b,
Justin Savoy,Justin,,Savoy,,,,,Libertarian Party,Colorado State House District 2,Colorado State Representative,CO,Challenger,Colorado State House District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351876,,,,,https://ballotpedia.org/Justin_Savoy,,8689,,,,,,ocd-division/country:us/state:co/sldl:2,,
Stephanie Wheeler,Stephanie,,Wheeler,,,,http://www.wheelerforcolorado.com/assets/images/landing_page/ladies.png,Republican Party,Colorado State House District 2,Colorado State Representative,CO,Challenger,Colorado State House District 2,,,,,,,,,,,,,,http://www.wheelerforcolorado.com/,,,https://www.twitter.com/Wheeler4CO,,,,,,https://www.instagram.com/wheelerforcolorado/,,,https://www.facebook.com/WheelerforColoradoHD2,,,,,,,,,,,,,,,,,,,,,,,,,363785,,,,,https://ballotpedia.org/Stephanie_Wheeler,,8689,,,,,,ocd-division/country:us/state:co/sldl:2,,
Tracey Johnson,Tracey,,Johnson,,,,,Democratic Party,Colorado State House District 20,Colorado State Representative,CO,Challenger,Colorado State House District 20,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/tracey.a.johnson.31,,,,,,,,,,,,,,,,,,,,,,,,,,56449,,,,,https://ballotpedia.org/Tracey_Johnson,,5664,,,,,,ocd-division/country:us/state:co/sldl:20,,
Don Wilson,Don,,Wilson,,,,https://wilsonforcolorado.com/wp-content/uploads/head.png,Republican Party,Colorado State House District 20,Colorado State Representative,CO,Challenger,Colorado State House District 20,,,,,,,,,,,don@wilsonforcolorado.com,,,https://wilsonforcolorado.com/,,,,,,,,,,,,https://www.facebook.com/TrusteeDonWilson,,,,,,,,(720) 849-8854,,,,,,,,,,,,,,,,,333251,,,,,https://ballotpedia.org/Don_Wilson_(Colorado),,5664,,,,,,ocd-division/country:us/state:co/sldl:20,,
Mary Bradfield,Mary,,Bradfield,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_bradfield%2C%20mary.jpg?itok=PtzbcIeU,Republican Party,Colorado State House District 21,Colorado State Representative,CO,Incumbent,Colorado State House District 21,,,Female,,,,,,mary.bradfield.house@state.co.us,,marybradfield@comcast.net,,,https://marybradfield.com/,,,https://www.twitter.com/bradfieldfor,,,,,,https://www.instagram.com/marybradfield4hd21/,,https://www.facebook.com/mary.bradfield.589,https://www.facebook.com/MaryBradfield4HD21,,,,,"PO Box 5794 Colorado Springs, CO 80931",,,,,,,,,,,,,,,,,,,,326598,,,https://en.wikipedia.org/wiki/Mary_Bradfield,,https://ballotpedia.org/Mary_Bradfield,,14226,,,,,,ocd-division/country:us/state:co/sldl:21,ocd-person/9e1ed481-cc42-4186-a8fe-891abba60162,
Kolten Montgomery,Kolten,,Montgomery,,,,,Democratic Party,Colorado State House District 21,Colorado State Representative,CO,Challenger,Colorado State House District 21,,,Male,,,,,,,,,,,https://koltenmontgomery.com/,,https://www.twitter.com/kolmontgomery,https://www.twitter.com/kolmontgomery,,,,,https://www.instagram.com/montgomerykolten/,https://www.instagram.com/montgomerykolten/,,https://www.facebook.com/kolten.montgomery,https://www.facebook.com/montgomeryfor21,,,,,,,,(719) 237-8567,,,,,,,,,,,,,,,,,363802,,,,,https://ballotpedia.org/Kolten_Montgomery,,14226,,,,,,ocd-division/country:us/state:co/sldl:21,,
Michael Giallombardo,Michael,,Giallombardo,,,,,Libertarian Party,Colorado State House District 22,Colorado State Representative,CO,Challenger,Colorado State House District 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39514,,,,,https://ballotpedia.org/Michael_Giallombardo,,285,,,,,,ocd-division/country:us/state:co/sldl:22,,
Blake Garner,Blake,,Garner,,,,,Democratic Party,Colorado State House District 22,Colorado State Representative,CO,Challenger,Colorado State House District 22,,,,,,,,,,,garnerforco22@protonmail.com,,,https://www.blakegarner.org/,,,,,,,,,,,https://www.facebook.com/garnerbl,https://www.facebook.com/garnerforco22,,,,,,,,,,,,,,,,,,,,,,,,,363804,,,,,https://ballotpedia.org/Blake_Garner,,285,,,,,,ocd-division/country:us/state:co/sldl:22,,
Kenneth DeGraaf,Kenneth,G.,DeGraaf,,,,,Republican Party,Colorado State House District 22,Colorado State Representative,CO,Challenger,Colorado State House District 22,,,,,,,,,,,kendegraaf4hd22@protonmail.com,,,https://kendegraaf4hd22.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363805,,,,,https://ballotpedia.org/Kenneth_DeGraaf,,285,,,,,,ocd-division/country:us/state:co/sldl:22,,
Monica Duran,Monica,Irasema,Duran,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_duran%2C%20monica.jpg?itok=iBwcTCt8,Democratic Party,Colorado State House District 23,Colorado State Representative,CO,Incumbent,Colorado State House District 23,,,Female,,,,,,monica.duran.house@state.co.us,,monica.duran.house@gmail.com,,,https://www.monicaduran.com/,https://www.twitter.com/MonicaDuran24,,https://www.twitter.com/MonicaDuran24,https://www.youtube.com/channel/UCZ-IL-0Nc9ZO1oUdDI6_gnw,,,https://www.instagram.com/monicaduran24/,,,https://www.facebook.com/Monica.Duran.Colorado.House/,,https://www.facebook.com/Monica.Duran.Colorado.House/,,,,,"P.O Box 402 Wheat Ridge, CO 80034",,,(702) 312-0583,,,,,,,,,,,,,,,,,301200,,,https://en.wikipedia.org/wiki/Monica_Duran,,https://ballotpedia.org/Monica_Duran,,4953,,,,,,ocd-division/country:us/state:co/sldl:23,ocd-person/d8b6809c-61d9-4ea3-b21b-c846051468c2,
Fred Clifford,Fred,,Clifford,,,,"https://static.wixstatic.com/media/823661_0e20d818b01b4a0e9e56f331eacfdc73~mv2.jpg/v1/fill/w_1426,h_1604,al_c,q_90,enc_auto/823661_0e20d818b01b4a0e9e56f331eacfdc73~mv2.jpg",Republican Party,Colorado State House District 23,Colorado State Representative,CO,Challenger,Colorado State House District 23,,,Male,,,,,,,,clifffrw@comcast.net,,,https://www.fredclifford.com/,,,https://www.twitter.com/fredclifford4co,,,,,,https://www.instagram.com/fredclifford4colorado/,,https://www.facebook.com/fred.clifford.56,https://www.facebook.com/FredClifford4Colorado,,,,,,,,(720) 935-0613,,,,,,,,,,,,,,,,,326599,,,,,https://ballotpedia.org/Fred_Clifford,,4953,,,,,,ocd-division/country:us/state:co/sldl:23,,
Lindsey Daugherty,Lindsey,N.,Daugherty,,,,https://images.squarespace-cdn.com/content/v1/5d42322b8d3f260001470575/1566664522370-VJF3N1P8Y7N3EPL8RSAF/GB8A0053.jpg?format=1500w,Democratic Party,Colorado State House District 24,Colorado State Representative,CO,Incumbent,Colorado State House District 24,,,Female,,,,,,lindsey.daugherty.house@state.co.us,,lindsey@lindseyforcolorado.com,,,https://www.lindseyforcolorado.com/,https://www.twitter.com/LindseyForCO,,,,,,https://www.instagram.com/lindseyforcolorado/,,,https://www.facebook.com/lindseyforcolorado,https://www.facebook.com/lindsey.daugherty.33,https://www.facebook.com/lindseyforcolorado,,,,,"P.O. Box 369 Arvada, CO 80001",,,,,,,,,,,,,,,,,,,,326602,,,https://en.wikipedia.org/wiki/Lindsey_Daugherty,,https://ballotpedia.org/Lindsey_Daugherty,,13585,,,,,,ocd-division/country:us/state:co/sldl:24,ocd-person/2de0a3a1-a1e3-477f-88b9-3212fa52fb9c,
Bill Patterson,Bill,,Patterson,,,,https://electbillpatterson.com/wp-content/uploads/2022/03/Bill-Patterson_1574.jpg,Republican Party,Colorado State House District 24,Colorado State Representative,CO,Challenger,Colorado State House District 24,,,,,,,,,,,,,,https://electbillpatterson.com/,,,https://www.twitter.com/Patterson4HD24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363806,,,,,https://ballotpedia.org/Bill_Patterson,,13585,,,,,,ocd-division/country:us/state:co/sldl:24,,
Tammy Story,Tammy,,Story,,,,https://images.squarespace-cdn.com/content/v1/5b759aae96e76f7396719043/1535860332627-2Z8S8CAADT5HOSXZYU8X/HansenB180726-2684.jpg?format=2500w,Democratic Party,Colorado State House District 25,Colorado State Representative,CO,Challenger,Colorado State House District 25,,,Female,,,,,,tammy.story.senate@state.co.us,,,,,https://www.story4co.com/,https://www.twitter.com/Story4CO,,,,,,,,,https://www.facebook.com/Story4CO/,https://www.facebook.com/tammy.story.94,https://www.facebook.com/Story4CO/,,,,,"PO Box 1114 Conifer, CO 80433",,,,,,,,,,,,,,,,,,,,53852,,,https://en.wikipedia.org/wiki/Tammy_Story,,https://ballotpedia.org/Tammy_Story,,9908,,,,,,ocd-division/country:us/state:co/sldl:25,ocd-person/489b3afa-1e08-40f4-918a-f01c186b6f73,
Colin Larson,Colin,,Larson,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_larson%2C%20colin.jpg?itok=QXnte0--,Republican Party,Colorado State House District 25,Colorado State Representative,CO,Incumbent,Colorado State House District 25,,,Male,,,,,,colin.larson.house@state.co.us,,colinforcolorado@gmail.com,,,https://colinforcolorado.com/,,,,,,,,,,https://www.facebook.com/colinforcolorado,https://www.facebook.com/colin.m.larson,https://www.facebook.com/colinforcolorado,,,,,,,,,,,,,,,,,,,,,,,,,301198,,,https://en.wikipedia.org/wiki/Colin_Larson,,https://ballotpedia.org/Colin_Larson,,9908,,,,,,ocd-division/country:us/state:co/sldl:25,ocd-person/ff73fe0b-5737-45a5-a032-b2cdb55caddc,
Todd Dennison,Todd,,Dennison,,,,,Libertarian Party,Colorado State House District 25,Colorado State Representative,CO,Challenger,Colorado State House District 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351895,,,,,https://ballotpedia.org/Todd_Dennison,,9908,,,,,,ocd-division/country:us/state:co/sldl:25,,
Meghan Lukens,Meghan,,Lukens,,,,,Democratic Party,Colorado State House District 26,Colorado State Representative,CO,Challenger,Colorado State House District 26,,,Female,,,,,,,,Meghan@MeghanLukens.com,,,https://campaign.meghanlukens.com/,,https://www.twitter.com/meghanlukens,https://www.twitter.com/meghanlukens,,,,,,https://www.instagram.com/meghanlukensforcolorado/,,https://www.facebook.com/meghan.lukens,https://www.facebook.com/MeghanLukensforColorado,,,,,,,,,,,,,,,,,,,,,,,,,341849,,,,,https://ballotpedia.org/Meghan_Lukens,,3202,,,,,,ocd-division/country:us/state:co/sldl:26,,
Savannah Wolfson,Savannah,,Wolfson,,,,"https://static.wixstatic.com/media/177363_521f31235eed4ff5b1c74a9f49616527~mv2.jpg/v1/fill/w_1213,h_1364,al_c,q_85,enc_auto/177363_521f31235eed4ff5b1c74a9f49616527~mv2.jpg",Republican Party,Colorado State House District 26,Colorado State Representative,CO,Challenger,Colorado State House District 26,,,Female,,,,,,,,,,,https://www.savannah4hd26.com/,,,,,,,,,https://www.instagram.com/savannahwolfson/,,https://www.facebook.com/savannah.wolfson.1,https://www.facebook.com/profile.php?id=100077381958748,,,,,"P.O. Box 817 Oak Creek, CO 80467",,,,,,,,,,,,,,,,,,,,344001,,,,,https://ballotpedia.org/Savannah_Wolfson,,3202,,,,,,ocd-division/country:us/state:co/sldl:26,,
Brianna Titone,Brianna,,Titone,,,,https://leg.colorado.gov/sites/default/files/styles/width_300/public/2022a_titone%2C%20brianna.jpg?itok=iVd737LI,Democratic Party,Colorado State House District 27,Colorado State Representative,CO,Incumbent,Colorado State House District 27,,,Female,,,,,,brianna.titone.house@state.co.us,,briannaforcolorado@gmail.com,,,https://www.briannaforco.com/,https://www.twitter.com/briannaforco,,,,,https://www.youtube.com/channel/UCSPd8vllgdnCGGWXWqCtt3g,https://www.instagram.com/briannaforcolorado/,,,https://www.facebook.com/BriannaForColorado,https://www.facebook.com/brianna.titone,https://www.facebook.com/BriannaForColorado,,,,,,,,(303) 866-2962,,,,,,,,,,,,,,,,,301204,,,https://en.wikipedia.org/wiki/Brianna_Titone,,https://ballotpedia.org/Brianna_Titone,,8003,,,,,,ocd-division/country:us/state:co/sldl:27,ocd-person/fa9b604d-5981-4de1-97bc-9400e03909c9,
